West Bromwich Albion,Fulham,2020-07-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,0,3,-1,-1,-1,-1,-1,Championship - England,3036625
Birmingham City,Charlton Athletic,2020-07-15,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,1,4,-1,-1,-1,-1,-1,Championship - England,3036605
Nottingham Forest,Swansea City,2020-07-15,2,2,4,y,1,2,2,1,3,1,0,0,1,1,4,4,8,-1,-1,-1,-1,-1,Championship - England,3036619
Bristol City,Stoke City,2020-07-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036609
Brentford,Preston North End,2020-07-15,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036607
Leeds United,Barnsley,2020-07-16,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036613
Blackburn Rovers,Reading,2020-07-18,4,3,7,y,2,1,1,2,3,2,2,2,2,4,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036630
Charlton Athletic,Wigan Athletic,2020-07-18,2,2,4,y,1,2,2,1,3,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036632
Fulham,Sheffield Wednesday,2020-07-18,5,3,8,y,3,0,0,3,3,2,3,3,2,5,3,0,3,-1,-1,-1,-1,-1,Championship - England,3036636
Huddersfield Town,West Bromwich Albion,2020-07-17,2,1,3,y,1,1,1,1,2,1,0,0,1,1,4,6,10,-1,-1,-1,-1,-1,Championship - England,3036637
Hull City,Luton Town,2020-07-18,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036639
Middlesbrough,Cardiff City,2020-07-18,1,3,4,y,0,1,1,0,1,1,2,2,1,3,4,2,6,-1,-1,-1,-1,-1,Championship - England,3036641
Preston North End,Birmingham City,2020-07-18,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036643
Queens Park Rangers,Millwall,2020-07-18,4,3,7,y,1,0,0,1,1,3,3,3,3,6,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036645
Stoke City,Brentford,2020-07-18,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,Championship - England,3036647
Swansea City,Bristol City,2020-07-18,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036649
Barnsley,Nottingham Forest,2020-07-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036629
Derby County,Leeds United,2020-07-19,1,3,4,y,0,0,0,0,0,1,3,3,1,4,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036634
Nottingham Forest,Stoke City,2020-07-22,1,4,5,y,0,1,1,0,1,1,3,3,1,4,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036665
Reading,Swansea City,2020-07-22,1,4,5,y,1,1,1,1,2,0,3,3,0,3,3,0,3,-1,-1,-1,-1,-1,Championship - England,3036667
Sheffield Wednesday,Middlesbrough,2020-07-22,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036669
West Bromwich Albion,Queens Park Rangers,2020-07-22,2,2,4,y,1,1,1,1,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036671
Wigan Athletic,Fulham,2020-07-22,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,4,7,-1,-1,-1,-1,-1,Championship - England,3036673
Birmingham City,Derby County,2020-07-22,1,3,4,y,0,1,1,0,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036651
Brentford,Barnsley,2020-07-22,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,Championship - England,3036653
Bristol City,Preston North End,2020-07-22,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036655
Cardiff City,Hull City,2020-07-22,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036657
Leeds United,Charlton Athletic,2020-07-22,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036659
Luton Town,Blackburn Rovers,2020-07-22,3,2,5,y,2,1,1,2,3,1,1,1,1,2,4,1,5,-1,-1,-1,-1,-1,Championship - England,3036661
Millwall,Huddersfield Town,2020-07-22,4,1,5,y,1,1,1,1,2,3,0,0,3,3,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036663
